run_name,dataset,protocol,recording_id,measurement_id,gt_hr_bpm,predicted_hr_bpm,failure_type,gt_top1_bpm,gt_top1_power,gt_top2_bpm,gt_top2_power,gt_top3_bpm,gt_top3_power,prediction_top1_bpm,prediction_top1_power,prediction_top2_bpm,prediction_top2_power,prediction_top3_bpm,prediction_top3_power
UBFC_INTRA,UBFC,old,subject9,26,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.2472562090024774,97.5,0.11449426214428765,112.5,1.0,105.0,0.027777152814262712,45.0,0.021882359721577524
UBFC_INTRA,UBFC,old,subject9,27,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.3740310366748114,127.5,0.34960880929657345,112.5,0.9999999999999999,120.0,0.47126867202022404,135.0,0.18430046307655618
UBFC_INTRA,UBFC,old,subject9,28,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.46655972939141666,127.5,0.4026854917162031,112.5,0.9999999999999999,120.0,0.6840650479048249,127.5,0.17354513220684578
UBFC_INTRA,UBFC,old,subject9,29,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.4518091843084829,127.5,0.4315533307366977,112.5,0.9999999999999999,120.0,0.6738041330105498,127.5,0.2968915710884824
UBFC_INTRA,UBFC,old,subject9,30,112.5,127.5,two_bins,112.5,0.9999999999999999,127.5,0.44424988004393656,120.0,0.43832175009083907,127.5,0.9999999999999999,112.5,0.8564222981471784,120.0,0.6304257268437519
UBFC_INTRA,UBFC,old,subject9,31,112.5,127.5,two_bins,112.5,0.9999999999999998,120.0,0.46141701199683005,127.5,0.38120366685610335,127.5,0.9999999999999998,112.5,0.9539070789601718,120.0,0.7203191969422554
UBFC_INTRA,UBFC,old,subject9,32,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.4716966273824082,127.5,0.3698964871222555,112.5,0.9999999999999999,120.0,0.5391937679020182,127.5,0.42440613212727824
UBFC_INTRA,UBFC,old,subject9,33,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.6101710412486748,120.0,0.415815741546065,112.5,0.9999999999999998,120.0,0.4185622937587493,105.0,0.3308558201002564
UBFC_INTRA,UBFC,old,subject9,34,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.337574749335267,120.0,0.1656879374908363,112.5,0.9999999999999999,105.0,0.20748936565103118,120.0,0.0951091007357156
UBFC_INTRA,UBFC,old,subject9,35,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.19245276697476527,120.0,0.11128357587618884,112.5,0.9999999999999999,120.0,0.12482474296422214,105.0,0.12026815043644816
UBFC_INTRA,UBFC,old,subject9,36,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.38609941420078253,120.0,0.13354356405949686,112.5,0.9999999999999998,105.0,0.7056108362946928,120.0,0.09250967114772651
UBFC_INTRA,UBFC,old,subject9,37,112.5,105.0,one_bin,112.5,0.9999999999999999,105.0,0.8960454536194856,127.5,0.16178735800345073,105.0,0.9999999999999999,112.5,0.8119065307658037,97.5,0.06499728527831493
UBFC_INTRA,UBFC,old,subject9,38,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.4289431422509503,97.5,0.19198316800410992,105.0,0.9999999999999998,112.5,0.35023584993426277,97.5,0.010553239964393432
UBFC_INTRA,UBFC,old,subject9,39,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.401112736066034,120.0,0.123728041099425,105.0,0.9999999999999998,112.5,0.42370910046620913,90.0,0.019940245885019345
UBFC_INTRA,UBFC,old,subject9,40,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.6704499674961338,120.0,0.25268567912805245,105.0,0.9999999999999998,112.5,0.4249183197389337,120.0,0.02786474870758209
UBFC_INTRA,UBFC,old,subject9,41,105.0,112.5,one_bin,105.0,0.9999999999999998,112.5,0.5593785333932373,97.5,0.11358581876881589,112.5,0.9999999999999999,105.0,0.8594447978209665,97.5,0.05963125614917135
UBFC_INTRA,UBFC,old,subject9,42,105.0,112.5,one_bin,105.0,0.9999999999999998,112.5,0.6544464757954073,97.5,0.22367572677643754,112.5,0.9999999999999999,105.0,0.8180822174505934,97.5,0.10998326870257948
UBFC_INTRA,UBFC,old,subject9,43,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.6763025956554701,97.5,0.2427868062969589,105.0,0.9999999999999999,112.5,0.6095378166242511,97.5,0.2851070429450911
UBFC_INTRA,UBFC,old,subject9,44,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.41098520154024615,97.5,0.19224513980058847,105.0,0.9999999999999998,112.5,0.4155707643720343,97.5,0.1877543309893079
UBFC_INTRA,UBFC,old,subject9,45,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.12041153061931091,97.5,0.11119673613607248,105.0,0.9999999999999999,97.5,0.1281418803626422,112.5,0.0363467215426956
UBFC_INTRA,UBFC,old,subject9,46,105.0,105.0,correct,105.0,1.0,97.5,0.06449977694446773,112.5,0.034633784291051045,105.0,0.9999999999999999,97.5,0.04203266471454947,45.0,0.011879864249206654
UBFC_INTRA,UBFC,old,subject9,47,105.0,105.0,correct,105.0,1.0,97.5,0.06378126969491762,112.5,0.03687888576856121,105.0,0.9999999999999999,97.5,0.0227151737967435,60.0,0.015179409483983611
UBFC_INTRA,UBFC,old,subject9,48,105.0,105.0,correct,105.0,1.0,97.5,0.10120966776200588,112.5,0.036543844938873006,105.0,0.9999999999999999,97.5,0.04671301205544839,52.5,0.010225562590827745
UBFC_INTRA,UBFC,old,subject9,49,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.17622752464601837,90.0,0.05041216036571988,105.0,0.9999999999999999,97.5,0.10093799451397215,112.5,0.024413979079822873
UBFC_INTRA,UBFC,old,subject9,50,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.33609425847346047,90.0,0.11677549005102283,105.0,0.9999999999999999,97.5,0.15102888818934654,112.5,0.04655716315205298
UBFC_INTRA,UBFC,old,subject9,51,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.2827931538258006,112.5,0.13052779912308424,105.0,0.9999999999999998,97.5,0.276997172697489,112.5,0.08966855848752227
UBFC_INTRA,UBFC,old,subject9,52,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.2147936519629708,112.5,0.17055498886766463,105.0,0.9999999999999998,97.5,0.27092956120967676,112.5,0.09949412374696663
UBFC_INTRA,UBFC,old,subject9,53,105.0,105.0,correct,105.0,1.0,97.5,0.12682282400506303,112.5,0.12324466286227281,105.0,0.9999999999999999,97.5,0.32275132794686084,112.5,0.05815602147959057
UBFC_INTRA,UBFC,old,subject9,54,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.13062557692921326,90.0,0.11000545159928785,105.0,0.9999999999999998,97.5,0.09753312006394302,90.0,0.03155486213000835
UBFC_INTRA,UBFC,old,subject9,55,105.0,105.0,correct,105.0,1.0,97.5,0.11371374639195608,90.0,0.10694159469383231,105.0,0.9999999999999999,97.5,0.07297550589338771,90.0,0.0602274598141359
UBFC_INTRA,UBFC,old,subject9,56,105.0,105.0,correct,105.0,1.0,97.5,0.08296734628734312,90.0,0.05867015196528597,105.0,0.9999999999999999,112.5,0.0785069808751827,120.0,0.012806135558128363
