run_name,dataset,protocol,recording_id,measurement_id,gt_hr_bpm,predicted_hr_bpm,failure_type,gt_top1_bpm,gt_top1_power,gt_top2_bpm,gt_top2_power,gt_top3_bpm,gt_top3_power,prediction_top1_bpm,prediction_top1_power,prediction_top2_bpm,prediction_top2_power,prediction_top3_bpm,prediction_top3_power
PURE_TO_UBFC_CROSS,UBFC,old,subject20,14,135.0,135.0,correct,135.0,0.9999999999999999,127.5,0.5330183352522536,120.0,0.11296973852969401,135.0,1.0,127.5,0.2045755784574116,120.0,0.03825819517736284
PURE_TO_UBFC_CROSS,UBFC,old,subject20,15,135.0,135.0,correct,135.0,1.0,142.5,0.0811430602065868,127.5,0.07749848730878262,135.0,1.0,127.5,0.026059612090058137,142.5,0.018803210881694333
PURE_TO_UBFC_CROSS,UBFC,old,subject20,16,135.0,135.0,correct,135.0,1.0,142.5,0.03274702518793191,127.5,0.015527883052713755,135.0,1.0,112.5,0.016128591798637144,45.0,0.0068406577810844445
PURE_TO_UBFC_CROSS,UBFC,old,subject20,17,135.0,135.0,correct,135.0,1.0,120.0,0.01731416100391912,112.5,0.00514646840989855,135.0,1.0,120.0,0.012645716478040185,142.5,0.0072757621260176
PURE_TO_UBFC_CROSS,UBFC,old,subject20,18,135.0,135.0,correct,135.0,1.0,127.5,0.01189764405956045,120.0,0.008941158202979473,135.0,1.0,127.5,0.008262576441368857,120.0,0.008113705471522585
PURE_TO_UBFC_CROSS,UBFC,old,subject20,19,135.0,135.0,correct,135.0,1.0,127.5,0.05157257117510127,142.5,0.023138034106057675,135.0,1.0,127.5,0.01996339214669212,52.5,0.007328051912150636
PURE_TO_UBFC_CROSS,UBFC,old,subject20,20,135.0,135.0,correct,135.0,1.0,127.5,0.17030173057785614,142.5,0.06371362177356443,135.0,1.0,127.5,0.06739175212250105,142.5,0.015960166554959146
PURE_TO_UBFC_CROSS,UBFC,old,subject20,21,135.0,135.0,correct,135.0,1.0,127.5,0.4416491638083918,120.0,0.09440771891093365,135.0,0.9999999999999999,127.5,0.7097012514508918,120.0,0.06105433282916032
PURE_TO_UBFC_CROSS,UBFC,old,subject20,22,135.0,135.0,correct,135.0,1.0,127.5,0.8456164808395115,120.0,0.10046918178739876,135.0,0.9999999999999999,127.5,0.6765276926587996,120.0,0.052723265816902946
PURE_TO_UBFC_CROSS,UBFC,old,subject20,23,127.5,127.5,correct,127.5,1.0,135.0,0.9170914897760654,142.5,0.09990589805043325,127.5,0.9999999999999999,135.0,0.5670791216607273,142.5,0.04077294607762661
PURE_TO_UBFC_CROSS,UBFC,old,subject20,24,135.0,135.0,correct,135.0,1.0,127.5,0.7263640499528781,142.5,0.1495229273511573,135.0,0.9999999999999999,127.5,0.6616929138564929,142.5,0.14149930468750943
PURE_TO_UBFC_CROSS,UBFC,old,subject20,25,135.0,135.0,correct,135.0,1.0,127.5,0.47422774433228326,120.0,0.11120285630808577,135.0,0.9999999999999999,127.5,0.4381944708209872,142.5,0.2116638088155246
PURE_TO_UBFC_CROSS,UBFC,old,subject20,26,135.0,135.0,correct,135.0,1.0,127.5,0.2763917601584543,120.0,0.15021452774902358,135.0,0.9999999999999999,142.5,0.2687946328196064,127.5,0.1310994632812279
PURE_TO_UBFC_CROSS,UBFC,old,subject20,27,135.0,135.0,correct,135.0,1.0,127.5,0.11982743876917205,120.0,0.10623211984408462,135.0,1.0,142.5,0.14488113475997755,127.5,0.04273704081547069
PURE_TO_UBFC_CROSS,UBFC,old,subject20,28,135.0,135.0,correct,135.0,0.9999999999999999,127.5,0.10588390345854833,120.0,0.0589348988584474,135.0,1.0,142.5,0.0433611602535582,127.5,0.04190196854073742
PURE_TO_UBFC_CROSS,UBFC,old,subject20,29,135.0,135.0,correct,135.0,0.9999999999999999,127.5,0.08908491998036254,120.0,0.046705589331642046,135.0,1.0,127.5,0.0907090780195449,142.5,0.05562843427868606
PURE_TO_UBFC_CROSS,UBFC,old,subject20,30,135.0,135.0,correct,135.0,1.0,142.5,0.0604866704711226,127.5,0.030978974602740596,135.0,1.0,150.0,0.05205169664353898,127.5,0.05138210336248653
PURE_TO_UBFC_CROSS,UBFC,old,subject20,31,135.0,135.0,correct,135.0,1.0,142.5,0.09186289015608752,97.5,0.03641653901598874,135.0,1.0,45.0,0.00924641595412575,127.5,0.0037901191129434083
PURE_TO_UBFC_CROSS,UBFC,old,subject20,32,135.0,135.0,correct,135.0,1.0,142.5,0.04379599837838839,112.5,0.028602142825088592,135.0,1.0,52.5,0.004610732701283563,127.5,0.0036413265368850437
PURE_TO_UBFC_CROSS,UBFC,old,subject20,33,135.0,135.0,correct,135.0,1.0,120.0,0.05085828113330714,150.0,0.0369257540938996,135.0,1.0,127.5,0.005292138834133666,90.0,0.004720826797688385
PURE_TO_UBFC_CROSS,UBFC,old,subject20,34,135.0,135.0,correct,135.0,1.0,120.0,0.05260634266347051,127.5,0.03749517467003037,135.0,1.0,120.0,0.05009841734610884,127.5,0.02959275061740166
PURE_TO_UBFC_CROSS,UBFC,old,subject20,35,135.0,135.0,correct,135.0,1.0,120.0,0.1855635353270678,150.0,0.15227800885950393,135.0,1.0,120.0,0.02553222724249441,127.5,0.02389990933636908
PURE_TO_UBFC_CROSS,UBFC,old,subject20,36,135.0,135.0,correct,135.0,1.0,120.0,0.2416816752351385,150.0,0.13730889505546273,135.0,1.0,127.5,0.06001689649322754,120.0,0.028976033206192277
PURE_TO_UBFC_CROSS,UBFC,old,subject20,37,135.0,135.0,correct,135.0,1.0,120.0,0.2721406176672825,150.0,0.15607735195528075,135.0,1.0,127.5,0.041614422296027506,120.0,0.03849996795735911
PURE_TO_UBFC_CROSS,UBFC,old,subject20,38,135.0,135.0,correct,135.0,0.9999999999999999,120.0,0.6157063006771372,142.5,0.1578607494403908,135.0,0.9999999999999999,120.0,0.6449684796641413,142.5,0.04550427418546209
PURE_TO_UBFC_CROSS,UBFC,old,subject20,39,120.0,120.0,correct,120.0,0.9999999999999998,135.0,0.7963431854970725,142.5,0.4593031715395399,120.0,0.9999999999999998,135.0,0.9963952041662624,142.5,0.0849627062994865
PURE_TO_UBFC_CROSS,UBFC,old,subject20,40,120.0,120.0,correct,120.0,0.9999999999999999,127.5,0.6322077961265867,142.5,0.5730092812047882,120.0,0.9999999999999998,135.0,0.9054786083012573,142.5,0.3390112435646263
PURE_TO_UBFC_CROSS,UBFC,old,subject20,41,127.5,127.5,correct,127.5,0.9999999999999998,120.0,0.24336702271550748,112.5,0.1638815519019825,127.5,0.9999999999999999,142.5,0.2333350029823577,120.0,0.18784505463006368
PURE_TO_UBFC_CROSS,UBFC,old,subject20,42,127.5,127.5,correct,127.5,0.9999999999999999,120.0,0.11084403853938733,135.0,0.027343691011952543,127.5,1.0,45.0,0.012424262967958512,157.5,0.007269867564249459
PURE_TO_UBFC_CROSS,UBFC,old,subject20,43,127.5,127.5,correct,127.5,0.9999999999999999,120.0,0.16895801333207253,112.5,0.06973239314649121,127.5,1.0,135.0,0.0492187850074876,120.0,0.022464059054023718
PURE_TO_UBFC_CROSS,UBFC,old,subject20,44,127.5,127.5,correct,127.5,0.9999999999999998,120.0,0.15439234533340992,135.0,0.11231475355427248,127.5,1.0,135.0,0.10194053625272888,120.0,0.03281988920244186
PURE_TO_UBFC_CROSS,UBFC,old,subject20,45,127.5,127.5,correct,127.5,0.9999999999999998,135.0,0.19054774654127657,120.0,0.15363933699954221,127.5,0.9999999999999999,135.0,0.26627660583559937,120.0,0.053452991153714366
PURE_TO_UBFC_CROSS,UBFC,old,subject20,46,127.5,127.5,correct,127.5,0.9999999999999998,120.0,0.14245057029152938,135.0,0.12466881240712471,127.5,1.0,135.0,0.19386336322969067,120.0,0.014321078458203261
PURE_TO_UBFC_CROSS,UBFC,old,subject20,47,127.5,127.5,correct,127.5,0.9999999999999998,135.0,0.08527806880458463,142.5,0.0635643318451689,127.5,1.0,135.0,0.1526313379834278,105.0,0.01991476257643921
PURE_TO_UBFC_CROSS,UBFC,old,subject20,48,127.5,127.5,correct,127.5,0.9999999999999999,105.0,0.03042807863511542,135.0,0.029221118394163678,127.5,1.0,142.5,0.029351245412661084,135.0,0.01977858697421696
PURE_TO_UBFC_CROSS,UBFC,old,subject20,49,127.5,127.5,correct,127.5,0.9999999999999999,97.5,0.0396639792571077,90.0,0.0350538162812429,127.5,1.0,142.5,0.009248649482451117,45.0,0.008692022577293972
PURE_TO_UBFC_CROSS,UBFC,old,subject20,50,127.5,127.5,correct,127.5,0.9999999999999999,120.0,0.035068938437244325,135.0,0.026621840826084923,127.5,1.0,142.5,0.00734392568250869,90.0,0.006429150391403263
PURE_TO_UBFC_CROSS,UBFC,old,subject20,51,127.5,127.5,correct,127.5,0.9999999999999999,135.0,0.033968998416902645,120.0,0.0295312320830119,127.5,1.0,52.5,0.005164172084813177,135.0,0.0031574405867593473
PURE_TO_UBFC_CROSS,UBFC,old,subject20,52,127.5,127.5,correct,127.5,0.9999999999999998,135.0,0.11854597843659066,112.5,0.06803942881301811,127.5,1.0,112.5,0.04009896244544351,135.0,0.028239798072740022
PURE_TO_UBFC_CROSS,UBFC,old,subject20,53,127.5,127.5,correct,127.5,0.9999999999999999,120.0,0.41148704126312324,135.0,0.3282596563194562,127.5,0.9999999999999999,120.0,0.31356445535823235,112.5,0.2814502255721232
PURE_TO_UBFC_CROSS,UBFC,old,subject20,54,120.0,120.0,correct,120.0,0.9999999999999999,127.5,0.41108055713136327,112.5,0.318225857594654,120.0,0.9999999999999999,127.5,0.31954607884757863,112.5,0.2904467980153904
PURE_TO_UBFC_CROSS,UBFC,old,subject20,55,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.12636957290605982,127.5,0.08882867303934024,120.0,1.0,112.5,0.10550565817658093,127.5,0.04590808068317547
PURE_TO_UBFC_CROSS,UBFC,old,subject20,56,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.2114304119683059,127.5,0.07372741261015835,120.0,1.0,112.5,0.214043244317895,127.5,0.011275890532312023
PURE_TO_UBFC_CROSS,UBFC,old,subject22,0,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.023297406720518773,75.0,0.013689066097879869,90.0,0.9999999999999999,82.5,0.19574631418357738,45.0,0.040064843825515534
PURE_TO_UBFC_CROSS,UBFC,old,subject22,1,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.01595125956433772,75.0,0.014200450613120964,90.0,1.0,82.5,0.041475808499117174,180.0,0.03569138173850117
PURE_TO_UBFC_CROSS,UBFC,old,subject22,2,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.02304017115201363,75.0,0.019354284436292293,90.0,1.0,82.5,0.015677546717170258,45.0,0.014095769661444692
PURE_TO_UBFC_CROSS,UBFC,old,subject22,3,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.035766632921801586,105.0,0.033581537832303957,90.0,1.0,82.5,0.029651896757832755,180.0,0.023490969881712228
PURE_TO_UBFC_CROSS,UBFC,old,subject22,4,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.09754302824206011,97.5,0.09403824567614176,90.0,1.0,82.5,0.05184308510669605,97.5,0.02494915011579662
PURE_TO_UBFC_CROSS,UBFC,old,subject22,5,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.46143112562289257,82.5,0.19878461770553338,90.0,0.9999999999999999,97.5,0.40674514868914713,82.5,0.27654028998275426
PURE_TO_UBFC_CROSS,UBFC,old,subject22,6,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.3874719718929345,105.0,0.20018913532792781,97.5,0.9999999999999999,90.0,0.34992994995213783,105.0,0.17467455736142334
PURE_TO_UBFC_CROSS,UBFC,old,subject22,7,97.5,97.5,correct,97.5,0.9999999999999999,90.0,0.09018977399767723,105.0,0.08811130263844776,97.5,0.9999999999999999,75.0,0.08646017220427078,105.0,0.06387693451445506
PURE_TO_UBFC_CROSS,UBFC,old,subject22,8,97.5,97.5,correct,97.5,0.9999999999999999,82.5,0.08782428217535893,112.5,0.04777728792203119,97.5,1.0,75.0,0.06683834290606896,45.0,0.03452941001209926
PURE_TO_UBFC_CROSS,UBFC,old,subject22,9,97.5,97.5,correct,97.5,0.9999999999999998,82.5,0.3446960439343428,105.0,0.1263282146852668,97.5,0.9999999999999999,82.5,0.26123591699922055,75.0,0.13899318423047932
PURE_TO_UBFC_CROSS,UBFC,old,subject22,10,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.2477223053790849,82.5,0.2171900457835029,97.5,0.9999999999999999,105.0,0.3016372218407875,90.0,0.2368653873639144
PURE_TO_UBFC_CROSS,UBFC,old,subject22,11,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.41055820943007876,90.0,0.30289479738048747,97.5,0.9999999999999999,90.0,0.3004378543994366,105.0,0.2542677339513484
PURE_TO_UBFC_CROSS,UBFC,old,subject22,12,97.5,90.0,one_bin,97.5,0.9999999999999999,90.0,0.4759395313788217,105.0,0.3979665915121487,90.0,0.9999999999999999,97.5,0.5018324457436988,105.0,0.27047091296855763
PURE_TO_UBFC_CROSS,UBFC,old,subject22,13,97.5,97.5,correct,97.5,0.9999999999999999,90.0,0.8715269421905768,82.5,0.43062609097398913,97.5,0.9999999999999999,90.0,0.2882301423112544,105.0,0.12736054416493736
PURE_TO_UBFC_CROSS,UBFC,old,subject22,14,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.20750071842255716,112.5,0.1342827105102008,97.5,0.9999999999999999,90.0,0.2651988261914516,82.5,0.2502160601458991
PURE_TO_UBFC_CROSS,UBFC,old,subject22,15,97.5,97.5,correct,97.5,0.9999999999999999,90.0,0.11163097625669774,112.5,0.07937994390293507,97.5,1.0,52.5,0.013515041913468284,45.0,0.01217202066949264
PURE_TO_UBFC_CROSS,UBFC,old,subject22,16,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.16134469493889342,105.0,0.10825908971995632,97.5,1.0,105.0,0.10471491575732769,90.0,0.06534032872128337
PURE_TO_UBFC_CROSS,UBFC,old,subject22,17,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.36155318229100897,105.0,0.3372183517144885,97.5,0.9999999999999999,105.0,0.7122951739379279,90.0,0.06770147834411375
PURE_TO_UBFC_CROSS,UBFC,old,subject22,18,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.6880265786965832,90.0,0.40930195951612575,97.5,0.9999999999999999,105.0,0.6381457052049311,90.0,0.19090472211300882
PURE_TO_UBFC_CROSS,UBFC,old,subject22,19,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.6041860653080321,90.0,0.16547927786909825,105.0,0.9999999999999998,97.5,0.8644649863521063,90.0,0.07944896322300316
PURE_TO_UBFC_CROSS,UBFC,old,subject22,20,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.4300648589629755,112.5,0.14874246312820544,105.0,0.9999999999999999,97.5,0.3374014879519603,112.5,0.05353363465937663
PURE_TO_UBFC_CROSS,UBFC,old,subject22,21,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.49970571279437354,112.5,0.12963985022932925,105.0,0.9999999999999999,97.5,0.3959300887933464,112.5,0.11963105915271541
PURE_TO_UBFC_CROSS,UBFC,old,subject22,22,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.34145859028817094,112.5,0.10059258808609936,105.0,0.9999999999999998,97.5,0.47566270776962344,112.5,0.2592504057352291
PURE_TO_UBFC_CROSS,UBFC,old,subject22,23,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.17775618842306712,112.5,0.08710372229791,105.0,1.0,112.5,0.04796164348312056,97.5,0.03887356911049206
PURE_TO_UBFC_CROSS,UBFC,old,subject22,24,105.0,105.0,correct,105.0,1.0,112.5,0.028946494613814634,97.5,0.02797321982963856,105.0,1.0,97.5,0.021938565488185055,60.0,0.01840390263307524
PURE_TO_UBFC_CROSS,UBFC,old,subject22,25,105.0,105.0,correct,105.0,1.0,82.5,0.028638105656593978,90.0,0.019632700784798184,105.0,1.0,97.5,0.025023041919770648,127.5,0.016416152797654453
PURE_TO_UBFC_CROSS,UBFC,old,subject22,26,105.0,105.0,correct,105.0,1.0,82.5,0.027923989245951214,75.0,0.01822702270249151,105.0,1.0,127.5,0.031635651484951254,45.0,0.01269867729666583
PURE_TO_UBFC_CROSS,UBFC,old,subject22,27,105.0,105.0,correct,105.0,1.0,82.5,0.03233746453532596,75.0,0.022030997791767475,105.0,1.0,45.0,0.009281170347462677,52.5,0.00908013260729982
PURE_TO_UBFC_CROSS,UBFC,old,subject22,28,105.0,105.0,correct,105.0,0.9999999999999999,82.5,0.03944765302031193,75.0,0.016766073529319626,105.0,1.0,67.5,0.010574489245744282,82.5,0.00552610283335578
PURE_TO_UBFC_CROSS,UBFC,old,subject22,29,105.0,105.0,correct,105.0,1.0,82.5,0.044511220242889116,75.0,0.024095408066791862,105.0,1.0,45.0,0.013167420870917185,67.5,0.008936184589217354
PURE_TO_UBFC_CROSS,UBFC,old,subject22,30,105.0,105.0,correct,105.0,0.9999999999999999,90.0,0.02806134794622735,82.5,0.023018000581362948,105.0,1.0,112.5,0.04341936485926019,135.0,0.020106348221455666
PURE_TO_UBFC_CROSS,UBFC,old,subject22,31,105.0,105.0,correct,105.0,0.9999999999999999,82.5,0.04505829751438731,112.5,0.04494906325011921,105.0,1.0,112.5,0.023626963626711923,45.0,0.011513815192629586
PURE_TO_UBFC_CROSS,UBFC,old,subject22,32,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.24455950959533124,97.5,0.08234059190870024,105.0,1.0,112.5,0.1000478555737128,97.5,0.030176981655729525
PURE_TO_UBFC_CROSS,UBFC,old,subject22,33,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.571101454945173,97.5,0.17440487245162561,105.0,0.9999999999999998,112.5,0.8028569845542781,97.5,0.12352045489550424
PURE_TO_UBFC_CROSS,UBFC,old,subject22,34,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.6493582039514804,97.5,0.14636404333065756,112.5,1.0,105.0,0.2817225497364892,97.5,0.03633391646798157
PURE_TO_UBFC_CROSS,UBFC,old,subject22,35,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.28245429005752004,97.5,0.0774034083292918,112.5,1.0,105.0,0.1510814665614621,97.5,0.07227761950302647
PURE_TO_UBFC_CROSS,UBFC,old,subject22,36,112.5,105.0,one_bin,112.5,0.9999999999999998,105.0,0.35369524039213174,97.5,0.13059892499236633,105.0,0.9999999999999999,112.5,0.5382352005796347,97.5,0.12332615650380409
PURE_TO_UBFC_CROSS,UBFC,old,subject22,37,112.5,105.0,one_bin,112.5,0.9999999999999998,105.0,0.3745940913360508,97.5,0.07135230867637757,105.0,0.9999999999999999,112.5,0.2700195327243081,97.5,0.0861915352275173
PURE_TO_UBFC_CROSS,UBFC,old,subject22,38,112.5,105.0,one_bin,112.5,0.9999999999999998,105.0,0.5389179666179611,120.0,0.12573641058118398,105.0,0.9999999999999998,112.5,0.2683068292913399,45.0,0.24495709569342616
PURE_TO_UBFC_CROSS,UBFC,old,subject22,39,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.5135594036809298,97.5,0.15948295018956843,105.0,0.9999999999999999,150.0,0.2761356186701636,112.5,0.22125357456239786
PURE_TO_UBFC_CROSS,UBFC,old,subject22,40,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.18568599197413202,97.5,0.16725495967945575,105.0,0.9999999999999998,90.0,0.2706031063083618,45.0,0.1600291031238528
PURE_TO_UBFC_CROSS,UBFC,old,subject22,41,105.0,105.0,correct,105.0,1.0,97.5,0.11785249273196188,112.5,0.07954542526640535,105.0,0.9999999999999999,90.0,0.09309513101207849,45.0,0.09055796818860813
PURE_TO_UBFC_CROSS,UBFC,old,subject22,42,105.0,105.0,correct,105.0,1.0,97.5,0.16459818197391474,112.5,0.10510363082110116,105.0,0.9999999999999999,97.5,0.11024762898005447,90.0,0.061351293140209644
PURE_TO_UBFC_CROSS,UBFC,old,subject22,43,105.0,105.0,correct,105.0,1.0,97.5,0.1493003792229278,112.5,0.10854956564035319,105.0,0.9999999999999999,97.5,0.16972892199265824,45.0,0.08749944271863476
PURE_TO_UBFC_CROSS,UBFC,old,subject22,44,105.0,105.0,correct,105.0,1.0,97.5,0.1626804630991327,112.5,0.13154159799447326,105.0,0.9999999999999999,97.5,0.14121195404915685,112.5,0.09017101993144151
PURE_TO_UBFC_CROSS,UBFC,old,subject22,45,105.0,105.0,correct,105.0,1.0,97.5,0.15525906170899686,112.5,0.14745877885854478,105.0,1.0,112.5,0.11454234599972388,97.5,0.04262043130801597
PURE_TO_UBFC_CROSS,UBFC,old,subject22,46,105.0,105.0,correct,105.0,1.0,112.5,0.19456848951038747,97.5,0.18419463649325704,105.0,1.0,112.5,0.15017023472622032,97.5,0.0562583282409874
PURE_TO_UBFC_CROSS,UBFC,old,subject22,47,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.8204444104295378,97.5,0.20244587559901012,105.0,0.9999999999999998,112.5,0.9397734181030087,97.5,0.14287474236254477
PURE_TO_UBFC_CROSS,UBFC,old,subject22,48,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.7020760610065185,90.0,0.2001395097971425,112.5,0.9999999999999999,105.0,0.365257466290566,90.0,0.09490849177856683
PURE_TO_UBFC_CROSS,UBFC,old,subject22,49,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.8636154821013724,97.5,0.21804987022263206,112.5,0.9999999999999999,105.0,0.4058353142595601,90.0,0.12264499387146853
PURE_TO_UBFC_CROSS,UBFC,old,subject22,50,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.34356414844052596,97.5,0.24065275862467242,105.0,0.9999999999999999,112.5,0.20888510767863308,97.5,0.11888165220037365
PURE_TO_UBFC_CROSS,UBFC,old,subject22,51,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.19322659151923208,112.5,0.15412192357597293,105.0,1.0,112.5,0.045115732252105224,97.5,0.041987925426278175
PURE_TO_UBFC_CROSS,UBFC,old,subject22,52,105.0,105.0,correct,105.0,1.0,97.5,0.08369339942582144,112.5,0.0794993079846442,105.0,0.9999999999999999,82.5,0.12409945272987784,97.5,0.11286813768858686
PURE_TO_UBFC_CROSS,UBFC,old,subject22,53,105.0,105.0,correct,105.0,1.0,97.5,0.06912337150915006,112.5,0.051654856562969365,105.0,0.9999999999999999,97.5,0.12329543332329367,82.5,0.09349739862564452
PURE_TO_UBFC_CROSS,UBFC,old,subject22,54,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.20620157299347883,112.5,0.12915753661144574,105.0,0.9999999999999999,97.5,0.13542219200172328,60.0,0.10554078574120745
PURE_TO_UBFC_CROSS,UBFC,old,subject22,55,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.2978282175586972,97.5,0.2952647480720805,105.0,0.9999999999999999,112.5,0.23196602067284092,97.5,0.15448669312419155
PURE_TO_UBFC_CROSS,UBFC,old,subject22,56,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.7784215279986751,120.0,0.21965958926803358,112.5,0.9999999999999999,105.0,0.14875645617519703,60.0,0.08620918549606797
PURE_TO_UBFC_CROSS,UBFC,old,subject23,0,67.5,60.0,one_bin,67.5,0.9999999999999998,60.0,0.9787690994720845,52.5,0.43133439878201385,60.0,0.9999999999999999,67.5,0.6327941866136642,52.5,0.18906870707901027
PURE_TO_UBFC_CROSS,UBFC,old,subject23,1,60.0,60.0,correct,60.0,0.9999999999999998,67.5,0.8280015433003323,52.5,0.31934086017433627,60.0,0.9999999999999999,67.5,0.4931700646276725,52.5,0.17125586771468293
PURE_TO_UBFC_CROSS,UBFC,old,subject23,2,60.0,60.0,correct,60.0,0.9999999999999999,67.5,0.2947139867030442,52.5,0.20422432816887326,60.0,0.9999999999999999,67.5,0.24143483892896586,52.5,0.1362199543400026
PURE_TO_UBFC_CROSS,UBFC,old,subject23,3,60.0,60.0,correct,60.0,0.9999999999999998,67.5,0.11582188734041539,52.5,0.10418875781646518,60.0,1.0,52.5,0.063288580638804,120.0,0.057899513155597986
PURE_TO_UBFC_CROSS,UBFC,old,subject23,4,60.0,60.0,correct,60.0,0.9999999999999999,120.0,0.09141572401622658,67.5,0.06424625135231536,60.0,1.0,120.0,0.08297675728046287,82.5,0.033055512305168504
